"Id","Weekly_Sales"
"40_4_2013-03-22",31616.9512987013
"40_4_2013-03-29",31616.9512987013
"40_4_2013-04-05",31616.9512987013
"40_4_2013-04-12",31616.9512987013
"40_4_2013-04-19",31616.9512987013
"40_4_2013-04-26",31616.9512987013
"40_4_2013-05-03",31616.9512987013
"40_4_2013-05-10",31616.9512987013
"40_4_2013-05-17",31616.9512987013
"40_4_2013-05-24",31616.9512987013
"40_4_2013-05-31",31616.9512987013
"40_4_2013-06-07",31616.9512987013
"40_4_2013-06-14",31616.9512987013
"40_4_2013-06-21",31616.9512987013
"40_4_2013-06-28",31616.9512987013
"40_4_2013-07-05",31616.9512987013
"40_4_2013-07-12",31616.9512987013
"40_4_2013-07-19",31616.9512987013
"40_4_2013-07-26",31616.9512987013
"40_5_2012-11-02",20878.4980106693
"40_5_2012-11-09",22037.666683851
"40_5_2012-11-16",21652.8167465918
"40_5_2012-11-23",4301.79829600389
"40_5_2012-11-30",21245.0345410481
"40_5_2012-12-07",23689.4998008101
"40_5_2012-12-14",24196.4900734225
"40_5_2012-12-21",24138.2516570421
"40_5_2012-12-28",4824.87938253394
"40_5_2013-01-04",24037.9988709801
"40_5_2013-01-11",24947.0484775368
"40_5_2013-01-18",25164.9804714397
"40_5_2013-01-25",25176.2674794715
"40_5_2013-02-01",25187.9374166226
"40_5_2013-02-08",5032.41500685993
"40_5_2013-02-15",25501.3189982206
"40_5_2013-02-22",25593.8515087917
"40_5_2013-03-01",25610.8975803418
"40_5_2013-03-08",25622.327498259
"40_5_2013-03-15",25615.8033063191
"40_5_2013-03-22",25742.9044337702
"40_5_2013-03-29",25781.8467315973
"40_5_2013-04-05",25793.2218742118
"40_5_2013-04-12",25800.4450489168
"40_5_2013-04-19",25799.4775841763
"40_5_2013-04-26",25847.3061429513
"40_5_2013-05-03",25863.590818019
"40_5_2013-05-10",25869.8049069014
"40_5_2013-05-17",25873.7325567654
"40_5_2013-05-24",25874.0402742618
"40_5_2013-05-31",25892.1246732882
"40_5_2013-06-07",25898.9036130355
"40_5_2013-06-14",25902.000019409
"40_5_2013-06-21",25903.9776844478
"40_5_2013-06-28",25904.3911885781
"40_5_2013-07-05",25911.2644420107
"40_5_2013-07-12",25914.0774363573
"40_5_2013-07-19",25915.5415066875
"40_5_2013-07-26",25916.4918727259
"40_6_2012-11-02",4083.00337580097
"40_6_2012-11-09",3557.05578692236
"40_6_2012-11-16",1727.83155416843
"40_6_2012-11-23",1290.52526355969
"40_6_2012-11-30",5153.13640794765
"40_6_2012-12-07",6001.14789756792
"40_6_2012-12-14",6001.14789756792
"40_6_2012-12-21",6001.14789756792
"40_6_2012-12-28",1200.22957951358
"40_6_2013-01-04",6001.14789756792
"40_6_2013-01-11",6001.14789756792
"40_6_2013-01-18",6001.14789756792
"40_6_2013-01-25",6001.14789756792
"40_6_2013-02-01",6001.14789756792
"40_6_2013-02-08",1200.22957951358
"40_6_2013-02-15",6001.14789756792
"40_6_2013-02-22",6001.14789756792
"40_6_2013-03-01",6001.14789756792
"40_6_2013-03-08",6001.14789756792
"40_6_2013-03-15",6001.14789756792
"40_6_2013-03-22",6001.14789756792
"40_6_2013-03-29",6001.14789756792
"40_6_2013-04-05",6001.14789756792
"40_6_2013-04-12",6001.14789756792
"40_6_2013-04-19",6001.14789756792
"40_6_2013-04-26",6001.14789756792
"40_6_2013-05-03",6001.14789756792
"40_6_2013-05-10",6001.14789756792
"40_6_2013-05-17",6001.14789756792
"40_6_2013-05-24",6001.14789756792
"40_6_2013-05-31",6001.14789756792
"40_6_2013-06-07",6001.14789756792
"40_6_2013-06-14",6001.14789756792
"40_6_2013-06-21",6001.14789756792
"40_6_2013-06-28",6001.14789756792
"40_6_2013-07-05",6001.14789756792
"40_6_2013-07-12",6001.14789756792
"40_6_2013-07-19",6001.14789756792
"40_6_2013-07-26",6001.14789756792
"40_7_2012-11-02",20561.4662748201
"40_7_2012-11-09",22235.3930442911
"40_7_2012-11-16",21787.5689191201
"40_7_2012-11-23",4389.75051081232
"40_7_2012-11-30",22329.785637273
"40_7_2012-12-07",23702.7404454088
"40_7_2012-12-14",24340.7070092315
"40_7_2012-12-21",24340.7914183651
"40_7_2012-12-28",4895.66758141422
"40_7_2013-01-04",24662.6764331548
"40_7_2013-01-11",25124.3223612208
"40_7_2013-01-18",25371.5235871128
"40_7_2013-01-25",25424.5754554241
"40_7_2013-02-01",25503.8517545931
"40_7_2013-02-08",5117.92135895106
"40_7_2013-02-15",25750.9869898069
"40_7_2013-02-22",25848.3520208546
"40_7_2013-03-01",25885.6121271363
"40_7_2013-03-08",25925.5369306721
"40_7_2013-03-15",25964.3840037055
"40_7_2013-03-22",26023.0225066574
"40_7_2013-03-29",26061.9524360801
"40_7_2013-04-05",26081.8544782073
"40_7_2013-04-12",26100.6742376141
"40_7_2013-04-19",26117.9480636141
"40_7_2013-04-26",26140.0261074254
"40_7_2013-05-03",26155.7964420311
"40_7_2013-05-10",26165.372747415
"40_7_2013-05-17",26173.916734932
"40_7_2013-05-24",26181.4968830052
"40_7_2013-05-31",26190.0664888865
"40_7_2013-06-07",26196.5247886047
"40_7_2013-06-14",26200.8998262817
"40_7_2013-06-21",26204.6901840029
"40_7_2013-06-28",26207.9850458311
"40_7_2013-07-05",26211.3938382366
"40_7_2013-07-12",26214.0618107119
"40_7_2013-07-19",26216.003612971
"40_7_2013-07-26",26217.6603624558
"40_8_2012-11-02",44193.265924076
"40_8_2012-11-09",44193.265924076
"40_8_2012-11-16",44193.265924076
"40_8_2012-11-23",8838.65318481519
"40_8_2012-11-30",44193.265924076
"40_8_2012-12-07",44193.265924076
"40_8_2012-12-14",44193.265924076
"40_8_2012-12-21",44193.265924076
"40_8_2012-12-28",8838.65318481519
"40_8_2013-01-04",44193.265924076
"40_8_2013-01-11",44193.265924076
"40_8_2013-01-18",44193.265924076
"40_8_2013-01-25",44193.265924076
"40_8_2013-02-01",44193.265924076
"40_8_2013-02-08",8838.65318481519
"40_8_2013-02-15",44193.265924076
"40_8_2013-02-22",44193.265924076
"40_8_2013-03-01",44193.265924076
"40_8_2013-03-08",44193.265924076
"40_8_2013-03-15",44193.265924076
"40_8_2013-03-22",44193.265924076
"40_8_2013-03-29",44193.265924076
"40_8_2013-04-05",44193.265924076
"40_8_2013-04-12",44193.265924076
"40_8_2013-04-19",44193.265924076
"40_8_2013-04-26",44193.265924076
"40_8_2013-05-03",44193.265924076
"40_8_2013-05-10",44193.265924076
"40_8_2013-05-17",44193.265924076
"40_8_2013-05-24",44193.265924076
"40_8_2013-05-31",44193.265924076
"40_8_2013-06-07",44193.265924076
"40_8_2013-06-14",44193.265924076
"40_8_2013-06-21",44193.265924076
"40_8_2013-06-28",44193.265924076
"40_8_2013-07-05",44193.265924076
"40_8_2013-07-12",44193.265924076
"40_8_2013-07-19",44193.265924076
"40_8_2013-07-26",44193.265924076
"40_9_2012-11-02",23586.3992107892
"40_9_2012-11-09",23586.3992107892
"40_9_2012-11-16",23586.3992107892
"40_9_2012-11-23",4717.27984215784
"40_9_2012-11-30",23586.3992107892
"40_9_2012-12-07",23586.3992107892
"40_9_2012-12-14",23586.3992107892
"40_9_2012-12-21",23586.3992107892
"40_9_2012-12-28",4717.27984215784
"40_9_2013-01-04",23586.3992107892
"40_9_2013-01-11",23586.3992107892
"40_9_2013-01-18",23586.3992107892
"40_9_2013-01-25",23586.3992107892
"40_9_2013-02-01",23586.3992107892
"40_9_2013-02-08",4717.27984215784
"40_9_2013-02-15",23586.3992107892
"40_9_2013-02-22",23586.3992107892
"40_9_2013-03-01",23586.3992107892
"40_9_2013-03-08",23586.3992107892
"40_9_2013-03-15",23586.3992107892
"40_9_2013-03-22",23586.3992107892
"40_9_2013-03-29",23586.3992107892
"40_9_2013-04-05",23586.3992107892
"40_9_2013-04-12",23586.3992107892
"40_9_2013-04-19",23586.3992107892
"40_9_2013-04-26",23586.3992107892
"40_9_2013-05-03",23586.3992107892
"40_9_2013-05-10",23586.3992107892
"40_9_2013-05-17",23586.3992107892
"40_9_2013-05-24",23586.3992107892
"40_9_2013-05-31",23586.3992107892
"40_9_2013-06-07",23586.3992107892
"40_9_2013-06-14",23586.3992107892
"40_9_2013-06-21",23586.3992107892
"40_9_2013-06-28",23586.3992107892
"40_9_2013-07-05",23586.3992107892
"40_9_2013-07-12",23586.3992107892
"40_9_2013-07-19",23586.3992107892
"40_9_2013-07-26",23586.3992107892
"40_10_2012-11-02",23939.0790663143
"40_10_2012-11-09",25818.3985811438
"40_10_2012-11-16",14469.7060278475
"40_10_2012-11-23",4804.21634034402
"40_10_2012-11-30",25481.1933125435
"40_10_2012-12-07",25507.387754302
"40_10_2012-12-14",25507.387754302
"40_10_2012-12-21",25507.387754302
"40_10_2012-12-28",5101.47755086039
"40_10_2013-01-04",25507.387754302
"40_10_2013-01-11",25507.387754302
"40_10_2013-01-18",25507.387754302
"40_10_2013-01-25",25507.387754302
"40_10_2013-02-01",25507.387754302
"40_10_2013-02-08",5101.47755086039
"40_10_2013-02-15",25507.387754302
"40_10_2013-02-22",25507.387754302
"40_10_2013-03-01",25507.387754302
"40_10_2013-03-08",25507.387754302
"40_10_2013-03-15",25507.387754302
"40_10_2013-03-22",25507.387754302
"40_10_2013-03-29",25507.387754302
"40_10_2013-04-05",25507.387754302
"40_10_2013-04-12",25507.387754302
"40_10_2013-04-19",25507.387754302
"40_10_2013-04-26",25507.387754302
"40_10_2013-05-03",25507.387754302
"40_10_2013-05-10",25507.387754302
"40_10_2013-05-17",25507.387754302
"40_10_2013-05-24",25507.387754302
"40_10_2013-05-31",25507.387754302
"40_10_2013-06-07",25507.387754302
"40_10_2013-06-14",25507.387754302
"40_10_2013-06-21",25507.387754302
"40_10_2013-06-28",25507.387754302
"40_10_2013-07-05",25507.387754302
"40_10_2013-07-12",25507.387754302
"40_10_2013-07-19",25507.387754302
"40_10_2013-07-26",25507.387754302
"40_11_2012-11-02",17204.1273647032
"40_11_2012-11-09",17047.0653934261
"40_11_2012-11-16",11630.6867893661
"40_11_2012-11-23",3214.90487429086
"40_11_2012-11-30",15234.2613744303
"40_11_2012-12-07",16714.401803811
"40_11_2012-12-14",16714.401803811
"40_11_2012-12-21",16714.401803811
"40_11_2012-12-28",3342.8803607622
"40_11_2013-01-04",16714.401803811
"40_11_2013-01-11",16714.401803811
"40_11_2013-01-18",16714.401803811
"40_11_2013-01-25",16714.401803811
"40_11_2013-02-01",16714.401803811
"40_11_2013-02-08",3342.8803607622
"40_11_2013-02-15",16714.401803811
"40_11_2013-02-22",16714.401803811
"40_11_2013-03-01",16714.401803811
"40_11_2013-03-08",16714.401803811
"40_11_2013-03-15",16714.401803811
"40_11_2013-03-22",16714.401803811
"40_11_2013-03-29",16714.401803811
"40_11_2013-04-05",16714.401803811
"40_11_2013-04-12",16714.401803811
"40_11_2013-04-19",16714.401803811
"40_11_2013-04-26",16714.401803811
"40_11_2013-05-03",16714.401803811
"40_11_2013-05-10",16714.401803811
"40_11_2013-05-17",16714.401803811
"40_11_2013-05-24",16714.401803811
"40_11_2013-05-31",16714.401803811
"40_11_2013-06-07",16714.401803811
"40_11_2013-06-14",16714.401803811
"40_11_2013-06-21",16714.401803811
"40_11_2013-06-28",16714.401803811
"40_11_2013-07-05",16714.401803811
"40_11_2013-07-12",16714.401803811
"40_11_2013-07-19",16714.401803811
"40_11_2013-07-26",16714.401803811
"40_12_2012-11-02",5463.11719280719
"40_12_2012-11-09",5463.11719280719
"40_12_2012-11-16",5463.11719280719
"40_12_2012-11-23",1092.62343856144
"40_12_2012-11-30",5463.11719280719
"40_12_2012-12-07",5463.11719280719
"40_12_2012-12-14",5463.11719280719
"40_12_2012-12-21",5463.11719280719
"40_12_2012-12-28",1092.62343856144
"40_12_2013-01-04",5463.11719280719
"40_12_2013-01-11",5463.11719280719
"40_12_2013-01-18",5463.11719280719
"40_12_2013-01-25",5463.11719280719
"40_12_2013-02-01",5463.11719280719
"40_12_2013-02-08",1092.62343856144
"40_12_2013-02-15",5463.11719280719
"40_12_2013-02-22",5463.11719280719
"40_12_2013-03-01",5463.11719280719
"40_12_2013-03-08",5463.11719280719
"40_12_2013-03-15",5463.11719280719
"40_12_2013-03-22",5463.11719280719
"40_12_2013-03-29",5463.11719280719
"40_12_2013-04-05",5463.11719280719
"40_12_2013-04-12",5463.11719280719
"40_12_2013-04-19",5463.11719280719
"40_12_2013-04-26",5463.11719280719
"40_12_2013-05-03",5463.11719280719
"40_12_2013-05-10",5463.11719280719
"40_12_2013-05-17",5463.11719280719
"40_12_2013-05-24",5463.11719280719
"40_12_2013-05-31",5463.11719280719
"40_12_2013-06-07",5463.11719280719
"40_12_2013-06-14",5463.11719280719
"40_12_2013-06-21",5463.11719280719
"40_12_2013-06-28",5463.11719280719
"40_12_2013-07-05",5463.11719280719
"40_12_2013-07-12",5463.11719280719
"40_12_2013-07-19",5463.11719280719
"40_12_2013-07-26",5463.11719280719
"40_13_2012-11-02",27805.2702097902
"40_13_2012-11-09",27805.2702097902
"40_13_2012-11-16",27805.2702097902
"40_13_2012-11-23",5561.05404195804
"40_13_2012-11-30",27805.2702097902
"40_13_2012-12-07",27805.2702097902
"40_13_2012-12-14",27805.2702097902
"40_13_2012-12-21",27805.2702097902
"40_13_2012-12-28",5561.05404195804
"40_13_2013-01-04",27805.2702097902
"40_13_2013-01-11",27805.2702097902
"40_13_2013-01-18",27805.2702097902
"40_13_2013-01-25",27805.2702097902
"40_13_2013-02-01",27805.2702097902
"40_13_2013-02-08",5561.05404195804
"40_13_2013-02-15",27805.2702097902
"40_13_2013-02-22",27805.2702097902
"40_13_2013-03-01",27805.2702097902
"40_13_2013-03-08",27805.2702097902
"40_13_2013-03-15",27805.2702097902
"40_13_2013-03-22",27805.2702097902
"40_13_2013-03-29",27805.2702097902
"40_13_2013-04-05",27805.2702097902
"40_13_2013-04-12",27805.2702097902
"40_13_2013-04-19",27805.2702097902
"40_13_2013-04-26",27805.2702097902
"40_13_2013-05-03",27805.2702097902
"40_13_2013-05-10",27805.2702097902
"40_13_2013-05-17",27805.2702097902
"40_13_2013-05-24",27805.2702097902
"40_13_2013-05-31",27805.2702097902
"40_13_2013-06-07",27805.2702097902
"40_13_2013-06-14",27805.2702097902
"40_13_2013-06-21",27805.2702097902
"40_13_2013-06-28",27805.2702097902
"40_13_2013-07-05",27805.2702097902
"40_13_2013-07-12",27805.2702097902
"40_13_2013-07-19",27805.2702097902
"40_13_2013-07-26",27805.2702097902
"40_14_2012-11-02",8205.7720248346
"40_14_2012-11-09",5121.96433403411
"40_14_2012-11-16",-2462.90677158631
"40_14_2012-11-23",4804.45661907589
"40_14_2012-11-30",20654.4158595693
"40_14_2012-12-07",17461.904119138
"40_14_2012-12-14",17461.904119138
"40_14_2012-12-21",17461.904119138
"40_14_2012-12-28",3492.38082382759
"40_14_2013-01-04",17461.904119138
"40_14_2013-01-11",17461.904119138
"40_14_2013-01-18",17461.904119138
"40_14_2013-01-25",17461.904119138
"40_14_2013-02-01",17461.904119138
"40_14_2013-02-08",3492.38082382759
"40_14_2013-02-15",17461.904119138
"40_14_2013-02-22",17461.904119138
"40_14_2013-03-01",17461.904119138
"40_14_2013-03-08",17461.904119138
"40_14_2013-03-15",17461.904119138
"40_14_2013-03-22",17461.904119138
"40_14_2013-03-29",17461.904119138
"40_14_2013-04-05",17461.904119138
"40_14_2013-04-12",17461.904119138
"40_14_2013-04-19",17461.904119138
"40_14_2013-04-26",17461.904119138
"40_14_2013-05-03",17461.904119138
"40_14_2013-05-10",17461.904119138
"40_14_2013-05-17",17461.904119138
"40_14_2013-05-24",17461.904119138
"40_14_2013-05-31",17461.904119138
"40_14_2013-06-07",17461.904119138
"40_14_2013-06-14",17461.904119138
"40_14_2013-06-21",17461.904119138
"40_14_2013-06-28",17461.904119138
"40_14_2013-07-05",17461.904119138
"40_14_2013-07-12",17461.904119138
"40_14_2013-07-19",17461.904119138
"40_14_2013-07-26",17461.904119138
"40_16_2012-11-02",6842.21390355319
"40_16_2012-11-09",7694.39476375558
"40_16_2012-11-16",8448.53198361406
"40_16_2012-11-23",1823.18110213706
"40_16_2012-11-30",9706.49753148375
"40_16_2012-12-07",10229.1417792433
"40_16_2012-12-14",10691.6556637804
"40_16_2012-12-21",11100.9571997805
"40_16_2012-12-28",2292.63369649063
"40_16_2013-01-04",11783.7072582844
"40_16_2013-01-11",12067.3679605499
"40_16_2013-01-18",12318.3934216695
"40_16_2013-01-25",12540.5383350363
"40_16_2013-02-01",12737.1254155444
"40_16_2013-02-08",2582.21901976671
"40_16_2013-02-15",13065.0495226212
"40_16_2013-02-22",13201.291447971
"40_16_2013-03-01",13321.8587026579
"40_16_2013-03-08",13428.5546618162
"40_16_2013-03-15",13522.9752217789
"40_16_2013-03-22",13606.5326705707
"40_16_2013-03-29",13680.4768120941
"40_16_2013-04-05",13745.9136599716
"40_16_2013-04-12",13803.8219806572
"40_16_2013-04-19",13855.0679332571
"40_16_2013-04-26",13900.4180250364
"40_16_2013-05-03",13940.5505763901
"40_16_2013-05-10",13976.065866767
"40_16_2013-05-17",14007.4951133016
"40_16_2013-05-24",14035.308416452
"40_16_2013-05-31",14059.9217914907
"40_16_2013-06-07",14081.7033910194
"40_16_2013-06-14",14100.9790115829
"40_16_2013-06-21",14118.0369667443
"40_16_2013-06-28",14133.1323995129
"40_16_2013-07-05",14146.4910986252
"40_16_2013-07-12",14158.3128757619
"40_16_2013-07-19",14168.7745542154
"40_16_2013-07-26",14178.0326137101
"40_17_2012-11-02",9803.87671589703
"40_17_2012-11-09",9564.95116208639
"40_17_2012-11-16",4426.32185806768
"40_17_2012-11-23",1932.13247728618
"40_17_2012-11-30",10335.5846840879
"40_17_2012-12-07",10439.7931946185
"40_17_2012-12-14",10439.7931946185
"40_17_2012-12-21",10439.7931946185
"40_17_2012-12-28",2087.9586389237
"40_17_2013-01-04",10439.7931946185
"40_17_2013-01-11",10439.7931946185
"40_17_2013-01-18",10439.7931946185
"40_17_2013-01-25",10439.7931946185
"40_17_2013-02-01",10439.7931946185
"40_17_2013-02-08",2087.9586389237
"40_17_2013-02-15",10439.7931946185
"40_17_2013-02-22",10439.7931946185
"40_17_2013-03-01",10439.7931946185
"40_17_2013-03-08",10439.7931946185
"40_17_2013-03-15",10439.7931946185
"40_17_2013-03-22",10439.7931946185
"40_17_2013-03-29",10439.7931946185
"40_17_2013-04-05",10439.7931946185
"40_17_2013-04-12",10439.7931946185
"40_17_2013-04-19",10439.7931946185
"40_17_2013-04-26",10439.7931946185
"40_17_2013-05-03",10439.7931946185
"40_17_2013-05-10",10439.7931946185
"40_17_2013-05-17",10439.7931946185
"40_17_2013-05-24",10439.7931946185
"40_17_2013-05-31",10439.7931946185
"40_17_2013-06-07",10439.7931946185
"40_17_2013-06-14",10439.7931946185
"40_17_2013-06-21",10439.7931946185
"40_17_2013-06-28",10439.7931946185
"40_17_2013-07-05",10439.7931946185
"40_17_2013-07-12",10439.7931946185
"40_17_2013-07-19",10439.7931946185
"40_17_2013-07-26",10439.7931946185
"40_18_2012-11-02",9625.85268930138
"40_18_2012-11-09",10038.377226026
"40_18_2012-11-16",10059.882907972
"40_18_2012-11-23",1860.9532451583
"40_18_2012-11-30",9822.95539273812
"40_18_2012-12-07",7598.05743395406
"40_18_2012-12-14",7598.05743395406
"40_18_2012-12-21",7598.05743395406
"40_18_2012-12-28",1519.61148679081
"40_18_2013-01-04",7598.05743395406
"40_18_2013-01-11",7598.05743395406
"40_18_2013-01-18",7598.05743395406
"40_18_2013-01-25",7598.05743395406
"40_18_2013-02-01",7598.05743395406
"40_18_2013-02-08",1519.61148679081
"40_18_2013-02-15",7598.05743395406
"40_18_2013-02-22",7598.05743395406
"40_18_2013-03-01",7598.05743395406
"40_18_2013-03-08",7598.05743395406
"40_18_2013-03-15",7598.05743395406
"40_18_2013-03-22",7598.05743395406
"40_18_2013-03-29",7598.05743395406
"40_18_2013-04-05",7598.05743395406
"40_18_2013-04-12",7598.05743395406
"40_18_2013-04-19",7598.05743395406
"40_18_2013-04-26",7598.05743395406
"40_18_2013-05-03",7598.05743395406
"40_18_2013-05-10",7598.05743395406
"40_18_2013-05-17",7598.05743395406
"40_18_2013-05-24",7598.05743395406
"40_18_2013-05-31",7598.05743395406
"40_18_2013-06-07",7598.05743395406
"40_18_2013-06-14",7598.05743395406
"40_18_2013-06-21",7598.05743395406
"40_18_2013-06-28",7598.05743395406
"40_18_2013-07-05",7598.05743395406
"40_18_2013-07-19",7598.05743395406
"40_19_2012-12-07",0
"40_19_2013-07-19",0
"40_20_2012-11-02",5211.69114566618
"40_20_2012-11-09",4924.17839941458
"40_20_2012-11-16",4767.48646552429
"40_20_2012-11-23",936.41814620346
"40_20_2012-11-30",4635.55080205647
"40_20_2012-12-07",4610.18694752458
"40_20_2012-12-14",4596.36386848086
"40_20_2012-12-21",4588.8304112136
"40_20_2012-12-28",916.944948568837
"40_20_2013-01-04",4582.48718946576
"40_20_2013-01-11",4581.26774243039
"40_20_2013-01-18",4580.60315445389
"40_20_2013-01-25",4580.2409598151
"40_20_2013-02-01",4580.04356690248
"40_20_2013-02-08",915.987197898057
"40_20_2013-02-15",4579.87736074085
"40_20_2013-02-22",4579.84540858481
"40_20_2013-03-01",4579.82799493903
"40_20_2013-03-08",4579.81850465427
"40_20_2013-03-15",4579.81333253202
"40_20_2013-03-22",4579.8105137706
"40_20_2013-03-29",4579.80897757026
"40_20_2013-04-05",4579.8081403545
"40_20_2013-04-12",4579.80768407923
"40_20_2013-04-19",4579.80743541319
"40_20_2013-04-26",4579.80729989238
"40_20_2013-05-03",4579.80722603472
"40_20_2013-05-10",4579.80718578294
"40_20_2013-05-17",4579.80716384607
"40_20_2013-05-24",4579.80715189067
"40_20_2013-05-31",4579.80714537508
"40_20_2013-06-07",4579.80714182414
"40_20_2013-06-14",4579.80713988891
