"Id","Weekly_Sales"
"44_42_2013-03-08",-6.45333333335293
"44_42_2013-03-15",-50.5299999999916
"44_42_2013-03-22",-11.8299999999945
"44_42_2013-03-29",35.9099999999999
"44_42_2013-04-05",119.690000000002
"44_42_2013-04-12",177.729999999981
"44_42_2013-04-19",39.7999999999993
"44_42_2013-04-26",39.0200000000041
"44_42_2013-05-03",-15.3799999999974
"44_42_2013-05-10",7.69333333329268
"44_42_2013-05-17",-30.4733333333425
"44_42_2013-05-24",39.6500000000015
"44_42_2013-05-31",1.69999999996799
"44_42_2013-06-07",46.6466666666456
"44_42_2013-06-14",15.1633333333302
"44_42_2013-06-21",30.5866666666261
"44_42_2013-06-28",32.3199999999924
"44_42_2013-07-05",13.5866666666552
"44_42_2013-07-12",30.9566666666506
"44_42_2013-07-19",10.9433333333291
"44_42_2013-07-26",32.1066666666466
"44_44_2013-06-14",0
"44_46_2012-11-02",5938.31999999995
"44_46_2012-11-09",7703.56000000006
"44_46_2012-11-16",5428.98999999999
"44_46_2012-11-23",6192.89000000036
"44_46_2012-11-30",6338.96999999986
"44_46_2012-12-07",6195.91999999993
"44_46_2012-12-14",7450.41999999993
"44_46_2012-12-21",7083.96000000008
"44_46_2012-12-28",5770.69999999995
"44_46_2013-01-04",6941.82999999984
"44_46_2013-01-11",6290
"44_46_2013-01-18",7280.14000000013
"44_46_2013-01-25",5577.82999999996
"44_46_2013-02-01",5904.73666666684
"44_46_2013-02-08",8642.60666666715
"44_46_2013-02-15",6393.8566666668
"44_46_2013-02-22",6914.79333333357
"44_46_2013-03-01",6637.76333333331
"44_46_2013-03-08",7602.57666666689
"44_46_2013-03-15",6500.63333333365
"44_46_2013-03-22",4744.49999999942
"44_46_2013-03-29",5319.36666666652
"44_46_2013-04-05",5391.75666666613
"44_46_2013-04-12",5542.2633333329
"44_46_2013-04-19",5033.2666666666
"44_46_2013-04-26",5450.98333333328
"44_46_2013-05-03",5767.17999999979
"44_46_2013-05-10",6464.21333333294
"44_46_2013-05-17",6003.75999999989
"44_46_2013-05-24",5766.54666666646
"44_46_2013-05-31",6262.00999999981
"44_46_2013-06-07",7221.23333333305
"44_46_2013-06-14",6491.78333333315
"44_46_2013-06-21",6429.86999999982
"44_46_2013-06-28",6408.16666666669
"44_46_2013-07-05",6432.73333333334
"44_46_2013-07-12",5938.51666666637
"44_46_2013-07-19",5840.16999999993
"44_46_2013-07-26",4978.94333333313
"44_49_2012-11-09",0
"44_49_2012-11-23",0
"44_49_2012-11-30",0
"44_49_2012-12-14",0
"44_49_2012-12-21",0
"44_49_2012-12-28",0
"44_49_2013-01-04",0
"44_49_2013-01-11",0
"44_49_2013-01-18",0
"44_49_2013-01-25",0
"44_49_2013-02-01",0
"44_49_2013-02-08",0
"44_49_2013-02-15",0
"44_49_2013-02-22",0
"44_49_2013-03-01",0
"44_49_2013-03-08",0
"44_49_2013-03-15",0
"44_49_2013-03-22",0
"44_49_2013-03-29",0
"44_49_2013-04-12",0
"44_49_2013-06-07",0
"44_49_2013-06-14",0
"44_49_2013-06-21",0
"44_49_2013-06-28",0
"44_49_2013-07-05",5
"44_49_2013-07-12",0
"44_49_2013-07-19",0
"44_52_2012-11-02",6.97999999999956
"44_52_2012-11-09",4.7599999999984
"44_52_2012-11-16",66.6799999999967
"44_52_2012-11-23",61.5900000000038
"44_52_2012-11-30",19.9299999999994
"44_52_2012-12-07",9.95999999999913
"44_52_2012-12-14",-30.2799999999988
"44_52_2012-12-21",3.15999999999985
"44_52_2012-12-28",19.6199999999999
"44_52_2013-01-04",28.1499999999996
"44_52_2013-01-11",68.2499999999927
"44_52_2013-01-18",-0.609999999996944
"44_52_2013-01-25",35.9099999999999
"44_52_2013-02-01",23.9366666666665
"44_52_2013-02-08",5.77999999998792
"44_52_2013-02-15",49.353333333318
"44_52_2013-02-22",10.986666666664
"44_52_2013-03-01",23.9866666666512
"44_52_2013-03-08",31.9199999999923
"44_52_2013-03-15",-31.9000000000087
"44_52_2013-03-22",19.0999999999913
"44_52_2013-03-29",-0.580000000001746
"44_52_2013-04-05",5.32999999999629
"44_52_2013-04-12",0.816666666662059
"44_52_2013-04-19",4.34999999999854
"44_52_2013-04-26",29.2266666666628
"44_52_2013-05-03",6.89999999997963
"44_52_2013-05-10",-16.7533333333558
"44_52_2013-05-17",17.0033333333358
"44_52_2013-05-24",7.46999999999753
"44_52_2013-05-31",-5.43000000000029
"44_52_2013-06-07",19.0166666666651
"44_52_2013-06-14",2.26666666666642
"44_52_2013-06-21",5.7433333333247
"44_52_2013-06-28",-10.2133333333368
"44_52_2013-07-05",9.81999999999061
"44_52_2013-07-12",14.2499999999986
"44_52_2013-07-19",27.7733333333326
"44_52_2013-07-26",5.85666666666111
"44_55_2013-02-15",5
"44_56_2012-11-02",0
"44_56_2012-11-09",0
"44_56_2012-11-16",9.94
"44_56_2012-11-23",503.049999999988
"44_56_2012-11-30",593.190000000002
"44_56_2012-12-07",248.540000000037
"44_56_2012-12-14",38.8800000000047
"44_56_2012-12-21",134.839999999997
"44_56_2012-12-28",3.98
"44_56_2013-01-04",94.73
"44_56_2013-01-11",58.29
"44_56_2013-01-18",39
"44_56_2013-01-25",12
"44_56_2013-02-01",36
"44_56_2013-02-08",116.17
"44_56_2013-02-22",75.3800000000047
"44_56_2013-03-01",44.0599999999977
"44_56_2013-03-08",162.29
"44_56_2013-03-15",162.625
"44_56_2013-03-22",-339.135000000009
"44_56_2013-03-29",598.635
"44_56_2013-04-05",1286.24000000046
"44_56_2013-04-12",290.893333333457
"44_56_2013-04-19",1491.21000000031
"44_56_2013-04-26",2750.42333333381
"44_56_2013-05-03",2738.87666666694
"44_56_2013-05-10",5537.13666666718
"44_56_2013-05-17",5063.96333333431
"44_56_2013-05-24",5240.58333333395
"44_56_2013-05-31",4024.633333334
"44_56_2013-06-07",2078.48999999993
"44_56_2013-06-14",1990.44000000006
"44_56_2013-06-21",1159.38999999972
"44_56_2013-06-28",401.369999999792
"44_56_2013-07-05",560.186666666574
"44_56_2013-07-12",44.2666666666337
"44_56_2013-07-19",-34.333333333343
"44_56_2013-07-26",30.0266666666757
"44_59_2012-11-23",-17.1600000000035
"44_59_2012-11-30",54.510000000002
"44_59_2012-12-07",-91.9400000000023
"44_59_2012-12-14",147.860000000008
"44_59_2012-12-21",11.7899999999936
"44_59_2012-12-28",-35.5400000000081
"44_59_2013-01-04",48.4500000000044
"44_59_2013-01-11",-20.5899999999965
"44_59_2013-02-01",56.2333333333227
"44_59_2013-02-22",27.1533333333355
"44_59_2013-03-01",126.300000000032
"44_59_2013-03-22",58.2100000000064
"44_59_2013-03-29",-44.7333333333372
"44_59_2013-04-05",44.9200000000055
"44_59_2013-05-17",-66.1500000000233
"44_59_2013-05-31",0.589999999967404
"44_59_2013-06-28",-77.2066666667524
"44_60_2012-11-02",211.199999999983
"44_60_2012-11-09",431.199999999997
"44_60_2012-11-16",334.4
"44_60_2012-11-23",387.199999999997
"44_60_2012-11-30",1056
"44_60_2012-12-07",-35.1999999999534
"44_60_2012-12-14",334.400000000081
"44_60_2012-12-21",554.399999999994
"44_60_2012-12-28",263.999999999985
"44_60_2013-01-04",35.2000000000698
"44_60_2013-01-11",334.39999999998
"44_60_2013-01-18",70.4000000000233
"44_60_2013-01-25",621.999999999942
"44_60_2013-02-01",325.866666666672
"44_60_2013-02-08",389.86666666668
"44_60_2013-02-15",277.599999999999
"44_60_2013-02-22",436.533333333384
"44_60_2013-03-01",457.866666666669
"44_60_2013-03-08",469.866666666654
"44_60_2013-03-15",175.733333333308
"44_60_2013-03-22",170.933333333291
"44_60_2013-03-29",239.733333333308
"44_60_2013-04-05",302.666666666668
"44_60_2013-04-12",490.933333333349
"44_60_2013-04-19",450.133333333273
"44_60_2013-04-26",337.866666666636
"44_60_2013-05-03",346.933333333349
"44_60_2013-05-10",365.333333333328
"44_60_2013-05-17",326.133333333259
"44_60_2013-05-24",520.800000000003
"44_60_2013-05-31",470.933333333342
"44_60_2013-06-07",252.266666666663
"44_60_2013-06-14",408.800000000017
"44_60_2013-06-21",519.733333333366
"44_60_2013-06-28",358.133333333262
"44_60_2013-07-05",333.866666666683
"44_60_2013-07-12",397.866666666647
"44_60_2013-07-19",341.333333333256
"44_60_2013-07-26",358.666666666664
"44_67_2012-11-02",1142.09999999998
"44_67_2012-11-09",677.520000000004
"44_67_2012-11-16",982.509999999995
"44_67_2012-11-23",1150.08000000002
"44_67_2012-11-30",820.220000000001
"44_67_2012-12-07",1406.32000000001
"44_67_2012-12-14",772.869999999879
"44_67_2012-12-21",1838.28
"44_67_2012-12-28",1946.76999999979
"44_67_2013-01-04",836.819999999978
"44_67_2013-01-11",507.400000000023
"44_67_2013-01-18",697.370000000003
"44_67_2013-01-25",1069.72000000003
"44_67_2013-02-01",1142.6400000001
"44_67_2013-02-08",1515.6066666668
"44_67_2013-02-15",4123.30000000075
"44_67_2013-02-22",692.236666666693
"44_67_2013-03-01",757.576666666671
"44_67_2013-03-08",753.140000000029
"44_67_2013-03-15",955.330000000045
"44_67_2013-03-22",942.73333333341
"44_67_2013-03-29",924.070000000094
"44_67_2013-04-05",1262.20666666672
"44_67_2013-04-12",1462.37666666682
"44_67_2013-04-19",1164.8833333333
"44_67_2013-04-26",951.82666666662
"44_67_2013-05-03",1128.68666666641
"44_67_2013-05-10",2952.2433333334
"44_67_2013-05-17",3918.62000000058
"44_67_2013-05-24",1484.63333333342
"44_67_2013-05-31",1418.03333333335
"44_67_2013-06-07",2207.40666666685
"44_67_2013-06-14",2604.23333333351
"44_67_2013-06-21",2184.65333333344
"44_67_2013-06-28",695.619999999995
"44_67_2013-07-05",1029.65000000018
"44_67_2013-07-12",1057.12333333348
"44_67_2013-07-19",1076.40333333344
"44_67_2013-07-26",961.703333333324
"44_72_2012-11-02",57.8299999999981
"44_72_2012-11-09",637.579999999958
"44_72_2012-11-16",38.570000000007
"44_72_2012-11-23",5.70000000002619
"44_72_2012-11-30",246.73000000004
"44_72_2012-12-07",16.2100000000064
"44_72_2012-12-14",35.7099999999991
"44_72_2012-12-21",165.87999999999
"44_72_2012-12-28",125.229999999996
"44_72_2013-01-04",76.0800000000017
"44_72_2013-01-11",155.679999999993
"44_72_2013-01-18",192.229999999981
"44_72_2013-01-25",7.13000000001921
"44_72_2013-02-01",191.003333333327
"44_72_2013-02-08",210.586666666713
"44_72_2013-02-15",115.086666666699
"44_72_2013-02-22",6.92666666665173
"44_72_2013-03-01",324.366666666727
"44_72_2013-03-08",174.643333333399
"44_72_2013-03-15",137.559999999959
"44_72_2013-03-22",209.540000000052
"44_72_2013-03-29",98.513333333336
"44_72_2013-04-05",65.6200000000608
"44_72_2013-04-12",194.266666666706
"44_72_2013-04-19",238.820000000036
"44_72_2013-04-26",170.313333333383
"44_72_2013-05-03",138.956666666694
"44_72_2013-05-10",228.273333333404
"44_72_2013-05-17",164.800000000017
"44_72_2013-05-24",154.673333333383
"44_72_2013-05-31",186.723333333357
"44_72_2013-06-07",213.543333333393
"44_72_2013-06-14",264.476666666742
"44_72_2013-06-21",126.196666666685
"44_72_2013-06-28",219.630000000063
"44_72_2013-07-05",146.723333333379
"44_72_2013-07-12",176.946666666685
"44_72_2013-07-19",136.780000000021
"44_72_2013-07-26",81.6400000000318
"44_74_2012-11-02",512.059999999998
"44_74_2012-11-09",225.540000000005
"44_74_2012-11-16",452.450000000012
"44_74_2012-11-23",741.380000000005
"44_74_2012-11-30",360.900000000009
"44_74_2012-12-07",477.859999999986
"44_74_2012-12-14",352.189999999999
"44_74_2012-12-21",772.589999999997
"44_74_2012-12-28",737.98000000001
"44_74_2013-01-04",-32.3300000000163
"44_74_2013-01-11",142.630000000005
"44_74_2013-01-18",236.720000000001
"44_74_2013-01-25",477.619999999995
"44_74_2013-02-01",322.613333333327
"44_74_2013-02-08",148.536666666667
"44_74_2013-02-15",295.780000000042
"44_74_2013-02-22",189.020000000019
"44_74_2013-03-01",210.70666666668
"44_74_2013-03-08",203.766666666679
"44_74_2013-03-15",536.503333333298
"44_74_2013-03-22",354.249999999971
"44_74_2013-03-29",182.070000000007
"44_74_2013-04-05",170.416666666715
"44_74_2013-04-12",155.626666666649
"44_74_2013-04-19",253.960000000006
"44_74_2013-04-26",529.48000000004
"44_74_2013-05-03",316.166666666679
"44_74_2013-05-10",301.419999999998
"44_74_2013-05-17",283.073333333377
"44_74_2013-05-24",474.900000000023
"44_74_2013-05-31",557.640000000043
"44_74_2013-06-07",423.683333333349
"44_74_2013-06-14",451.263333333438
"44_74_2013-06-21",282.52666666665
"44_74_2013-06-28",633.596666666708
"44_74_2013-07-05",1101.4800000001
"44_74_2013-07-12",1041.29000000015
"44_74_2013-07-19",1178.61666666681
"44_74_2013-07-26",523.383333333346
"44_79_2012-11-02",4985.55000000002
"44_79_2012-11-09",3968.19000000001
"44_79_2012-11-16",4150.34999999998
"44_79_2012-11-23",4880.19999999995
"44_79_2012-11-30",5200.0299999998
"44_79_2012-12-07",3853.35000000001
"44_79_2012-12-14",4479.89999999991
"44_79_2012-12-21",4859.87
"44_79_2012-12-28",4607.09000000008
"44_79_2013-01-04",5503.84999999998
"44_79_2013-01-11",5080.89999999979
"44_79_2013-01-18",4752.4599999999
"44_79_2013-01-25",5157.79999999981
"44_79_2013-02-01",4452.47333333339
"44_79_2013-02-08",5716.38000000035
"44_79_2013-02-15",3724.10666666657
"44_79_2013-02-22",4437.93333333352
"44_79_2013-03-01",4694.71000000022
"44_79_2013-03-08",4961.59333333361
"44_79_2013-03-15",3785.60666666675
"44_79_2013-03-22",4131.63666666672
"44_79_2013-03-29",4918.37333333353
"44_79_2013-04-05",4744.3200000003
"44_79_2013-04-12",3855.60000000002
"44_79_2013-04-19",5648.10666666739
"44_79_2013-04-26",4906.79666666684
"44_79_2013-05-03",5102.36333333357
"44_79_2013-05-10",5422.15666666708
"44_79_2013-05-17",4647.15666666678
"44_79_2013-05-24",4564.77333333334
"44_79_2013-05-31",4719.05000000025
"44_79_2013-06-07",4497.6000000002
"44_79_2013-06-14",4391.94333333327
"44_79_2013-06-21",4161.74000000005
"44_79_2013-06-28",4048.69000000041
"44_79_2013-07-05",5849.37666666729
"44_79_2013-07-12",5798.53333333379
"44_79_2013-07-19",5858.383333334
"44_79_2013-07-26",4731.25666666683
"44_80_2012-11-02",5042.70000000007
"44_80_2012-11-09",5445.28999999998
"44_80_2012-11-16",6082
"44_80_2012-11-23",4011.53000000003
"44_80_2012-11-30",4571.66
"44_80_2012-12-07",5337.69999999995
"44_80_2012-12-14",5393.65000000002
"44_80_2012-12-21",6070.86
"44_80_2012-12-28",5716.3600000001
"44_80_2013-01-04",6879.45999999996
"44_80_2013-01-11",5493.96999999986
"44_80_2013-01-18",6036.54999999981
"44_80_2013-01-25",6103.80999999959
"44_80_2013-02-01",5440.50333333365
"44_80_2013-02-08",5916.39333333343
"44_80_2013-02-15",5011.27999999991
"44_80_2013-02-22",5763.07666666678
"44_80_2013-03-01",5208.08000000013
"44_80_2013-03-08",4815.12999999989
"44_80_2013-03-15",4483.1133333334
"44_80_2013-03-22",4383.88333333336
"44_80_2013-03-29",4562.42999999996
"44_80_2013-04-05",5410.21000000008
"44_80_2013-04-12",4859.99666666679
"44_80_2013-04-19",5064.83666666695
"44_80_2013-04-26",5468.36666666693
"44_80_2013-05-03",5794.83000000042
"44_80_2013-05-10",5979.89333333366
"44_80_2013-05-17",5466.57666666678
"44_80_2013-05-24",6019.60666666669
"44_80_2013-05-31",6065.63000000035
"44_80_2013-06-07",6284.4533333336
"44_80_2013-06-14",5762.2533333333
"44_80_2013-06-21",5905.65666666697
"44_80_2013-06-28",6444.65000000037
"44_80_2013-07-05",6248.75666666706
"44_80_2013-07-12",5794.21666666691
"44_80_2013-07-19",6529.25000000035
"44_80_2013-07-26",5803.31333333382
"44_81_2012-11-02",6556.36
"44_81_2012-11-09",6785.82999999996
"44_81_2012-11-16",7274.39999999997
"44_81_2012-11-23",6103.47000000009
"44_81_2012-11-30",7293.83999999997
"44_81_2012-12-07",8170.45000000019
"44_81_2012-12-14",6616.54000000004
"44_81_2012-12-21",6326.35999999999
"44_81_2012-12-28",4676.14000000001
"44_81_2013-01-04",7806.60999999987
"44_81_2013-01-11",7803.80999999994
"44_81_2013-01-18",8614.76999999979
"44_81_2013-01-25",8779.39999999991
"44_81_2013-02-01",7972.8400000002
"44_81_2013-02-08",8429.46000000043
"44_81_2013-02-15",7343.55666666676
"44_81_2013-02-22",8147.69000000029
"44_81_2013-03-01",8007.25000000023
"44_81_2013-03-08",8167.41333333356
"44_81_2013-03-15",8926.25000000047
"44_81_2013-03-22",7611.11000000002
"44_81_2013-03-29",7574.66333333339
"44_81_2013-04-05",7413.8899999999
"44_81_2013-04-12",6719.77333333332
"44_81_2013-04-19",7897.46000000054
"44_81_2013-04-26",8855.56666666758
"44_81_2013-05-03",8697.54333333345
"44_81_2013-05-10",8281.05333333346
"44_81_2013-05-17",9182.52333333367
"44_81_2013-05-24",9738.35666666692
"44_81_2013-05-31",9242.83333333349
"44_81_2013-06-07",8797.71666666691
"44_81_2013-06-14",8782.79999999993
"44_81_2013-06-21",8786.16000000038
"44_81_2013-06-28",8249.86666666681
"44_81_2013-07-05",9508.37000000058
"44_81_2013-07-12",8337.82666666678
"44_81_2013-07-19",8659.04666666698
"44_81_2013-07-26",8289.70000000007
"44_82_2012-11-02",4352.0299999998
"44_82_2012-11-09",3227.97
"44_82_2012-11-16",3579.50999999995
"44_82_2012-11-23",3777.64999999997
"44_82_2012-11-30",4883.8899999999
"44_82_2012-12-07",5109.46999999997
"44_82_2012-12-14",5943.39000000001
"44_82_2012-12-21",7960.84999999963
"44_82_2012-12-28",9056.66000000015
"44_82_2013-01-04",4807.36999999988
"44_82_2013-01-11",3495.73999999996
"44_82_2013-01-18",4329.04999999981
"44_82_2013-01-25",3056.66
"44_82_2013-02-01",4181.34666666668
"44_82_2013-02-08",3973.42999999991
"44_82_2013-02-15",4764.2733333339
"44_82_2013-02-22",3450.91333333336
"44_82_2013-03-01",4590.79333333368
"44_82_2013-03-08",5278.14666666719
"44_82_2013-03-15",5104.6800000004
"44_82_2013-03-22",3697.18333333323
"44_82_2013-03-29",4819.94666666677
"44_82_2013-04-05",5614.88666666672
"44_82_2013-04-12",4793.37666666671
"44_82_2013-04-19",5040.43666666723
"44_82_2013-04-26",5336.14666666696
"44_82_2013-05-03",4372.82000000007
"44_82_2013-05-10",4915.8200000003
"44_82_2013-05-17",5725.48333333363
"44_82_2013-05-24",5708.14666666742
"44_82_2013-05-31",4188.12333333341
"44_82_2013-06-07",6080.50333333365
"44_82_2013-06-14",4686.83000000019
"44_82_2013-06-21",6062.64666666696
"44_82_2013-06-28",5082.78333333367
"44_82_2013-07-05",4522.61666666681
"44_82_2013-07-12",4897.73333333363
"44_82_2013-07-19",5526.49000000022
"44_82_2013-07-26",3879.06000000011
"44_83_2012-11-02",433.710000000079
"44_83_2012-11-09",836.32
"44_83_2012-11-16",811.370000000001
"44_83_2012-11-23",550.420000000042
"44_83_2012-11-30",288.929999999935
"44_83_2012-12-07",989.660000000003
"44_83_2012-12-14",387.860000000102
"44_83_2012-12-21",852.090000000084
"44_83_2012-12-28",702.059999999998
"44_83_2013-01-04",2198.29999999958
"44_83_2013-01-11",1124.89999999999
"44_83_2013-01-18",1066.04
"44_83_2013-01-25",1000.13
"44_83_2013-02-01",736.863333333284
"44_83_2013-02-08",900.766666666837
"44_83_2013-02-15",1042.20666666664
"44_83_2013-02-22",1222.8300000001
"44_83_2013-03-01",214.813333333354
"44_83_2013-03-08",842.680000000051
"44_83_2013-03-15",989.170000000016
"44_83_2013-03-22",841.189999999959
"44_83_2013-03-29",489.173333333281
"44_83_2013-04-05",899.259999999966
"44_83_2013-04-12",807.276666666716
"44_83_2013-04-19",1109.92000000007
"44_83_2013-04-26",1080.27333333335
"44_83_2013-05-03",661.969999999972
"44_83_2013-05-10",836.793333333399
"44_83_2013-05-17",1080.7900000001
"44_83_2013-05-24",912.680000000044
"44_83_2013-05-31",924.406666666691
"44_83_2013-06-07",881.226666666735
"44_83_2013-06-14",835.686666666717
"44_83_2013-06-21",825.643333333341
"44_83_2013-06-28",288.786666666623
"44_83_2013-07-05",482.223333333386
"44_83_2013-07-12",611.653333333321
"44_83_2013-07-19",830.27666666673
"44_83_2013-07-26",856.816666666768
"44_85_2012-11-02",-3.13000000000466
"44_85_2012-11-09",-80.9699999999721
"44_85_2012-11-16",119.729999999996
"44_85_2012-11-23",83.3700000000026
"44_85_2012-11-30",249.099999999991
"44_85_2012-12-07",-39.820000000007
"44_85_2012-12-14",192.339999999997
"44_85_2012-12-21",228.900000000023
"44_85_2013-01-04",93.1800000000076
"44_85_2013-01-11",-17.5199999999313
"44_85_2013-01-18",255.419999999984
"44_85_2013-01-25",115.270000000019
"44_85_2013-02-01",203.269999999975
"44_85_2013-02-08",262.800000000017
"44_85_2013-02-15",39.4000000000087
"44_85_2013-02-22",237.569999999978
"44_85_2013-03-01",250.963333333377
"44_85_2013-03-08",78.4099999999889
"44_85_2013-03-15",145.01999999999
"44_85_2013-03-22",129.396666666624
"44_85_2013-03-29",196.49000000002
"44_85_2013-04-05",123.926666666674
"44_85_2013-04-12",168.946666666714
"44_85_2013-04-19",220.640000000014
"44_85_2013-04-26",155.16333333333
"44_85_2013-05-03",58.0500000000029
"44_85_2013-05-10",266.053333333373
"44_85_2013-05-17",323.66666666657
"44_85_2013-05-24",268.853333333303
"44_85_2013-05-31",185.549999999974
"44_85_2013-06-07",269.803333333344
"44_85_2013-06-14",158.709999999977
"44_85_2013-06-21",250.986666666591
"44_85_2013-06-28",272.48000000001
"44_85_2013-07-05",235.486666666649
"44_85_2013-07-12",182.683333333305
"44_85_2013-07-19",194.739999999962
"44_85_2013-07-26",-10.3599999999569
"44_87_2012-11-02",74.2800000000134
"44_87_2012-11-09",243.989999999998
"44_87_2012-11-16",204.280000000006
"44_87_2012-11-23",703.790000000037
"44_87_2012-11-30",236.679999999999
"44_87_2012-12-07",274.599999999991
"44_87_2012-12-14",284.51999999999
"44_87_2012-12-21",454.399999999965
"44_87_2012-12-28",426.72000000003
"44_87_2013-01-04",73.8600000000442
"44_87_2013-01-11",104.110000000001
"44_87_2013-01-18",354.879999999946
"44_87_2013-01-25",647.559999999939
"44_87_2013-02-01",489.026666666643
"44_87_2013-02-08",294.933333333349
